[worker] config = Config { broker_host: "localhost", broker_port: 1883, client_id: "snr-spike-rust-92890", topics: ["benchmark/#"], qos: 1, sqlite_db: "/private/tmp/snr-spike-c-rust.db", batch_size: 500, flush_ms: 200 }
[worker] MQTT connected — startup=0ms topics=["benchmark/#"]
[worker] reconnected to broker
[inserter] committed=185214 batches=98320 tps=676/s commit=0ms
[inserter] committed=185242 batches=98340 tps=676/s commit=0ms
[inserter] committed=185301 batches=98360 tps=676/s commit=0ms
[inserter] committed=185330 batches=98380 tps=676/s commit=0ms
[inserter] committed=185356 batches=98400 tps=676/s commit=0ms
[inserter] committed=185391 batches=98420 tps=676/s commit=0ms
[inserter] committed=185418 batches=98440 tps=677/s commit=0ms
[inserter] committed=185444 batches=98460 tps=677/s commit=0ms
[inserter] committed=185475 batches=98480 tps=677/s commit=0ms
[inserter] committed=185499 batches=98500 tps=677/s commit=0ms
[inserter] committed=185526 batches=98520 tps=677/s commit=0ms
[inserter] committed=185553 batches=98540 tps=677/s commit=0ms
[inserter] committed=185591 batches=98560 tps=677/s commit=0ms
[inserter] committed=185616 batches=98580 tps=677/s commit=0ms
[inserter] committed=185688 batches=98600 tps=677/s commit=0ms
[inserter] committed=185716 batches=98620 tps=678/s commit=0ms
[inserter] committed=185739 batches=98640 tps=678/s commit=0ms
[inserter] committed=185777 batches=98660 tps=678/s commit=0ms
[inserter] committed=185798 batches=98680 tps=678/s commit=0ms
[inserter] committed=185821 batches=98700 tps=678/s commit=0ms
[inserter] committed=185849 batches=98720 tps=678/s commit=0ms
[inserter] committed=185879 batches=98740 tps=678/s commit=0ms
[inserter] committed=185914 batches=98760 tps=678/s commit=0ms
[inserter] committed=185945 batches=98780 tps=678/s commit=0ms
[inserter] committed=185980 batches=98800 tps=678/s commit=0ms
[inserter] committed=186032 batches=98820 tps=679/s commit=0ms
[inserter] committed=186057 batches=98840 tps=679/s commit=0ms
[inserter] committed=186082 batches=98860 tps=679/s commit=0ms
[inserter] committed=186119 batches=98880 tps=679/s commit=0ms
[inserter] committed=186149 batches=98900 tps=679/s commit=0ms
[inserter] committed=186173 batches=98920 tps=679/s commit=0ms
[inserter] committed=186213 batches=98940 tps=679/s commit=0ms
[inserter] committed=186242 batches=98960 tps=679/s commit=0ms
[inserter] committed=186269 batches=98980 tps=679/s commit=0ms
[inserter] committed=186295 batches=99000 tps=680/s commit=0ms
[inserter] committed=186321 batches=99020 tps=680/s commit=0ms
[inserter] committed=186346 batches=99040 tps=680/s commit=0ms
[inserter] committed=186392 batches=99060 tps=680/s commit=0ms
[inserter] committed=186420 batches=99080 tps=680/s commit=0ms
[inserter] committed=186444 batches=99100 tps=680/s commit=0ms
[inserter] committed=186480 batches=99120 tps=680/s commit=0ms
[inserter] committed=186514 batches=99140 tps=680/s commit=0ms
[inserter] committed=186539 batches=99160 tps=680/s commit=0ms
[inserter] committed=186563 batches=99180 tps=680/s commit=0ms
[inserter] committed=186590 batches=99200 tps=681/s commit=0ms
[inserter] committed=186617 batches=99220 tps=681/s commit=0ms
[inserter] committed=186644 batches=99240 tps=681/s commit=0ms
[inserter] committed=186680 batches=99260 tps=681/s commit=0ms
[inserter] committed=186712 batches=99280 tps=681/s commit=0ms
[inserter] committed=186769 batches=99300 tps=681/s commit=0ms
[inserter] committed=186792 batches=99320 tps=681/s commit=0ms
[inserter] committed=186820 batches=99340 tps=681/s commit=0ms
[inserter] committed=186843 batches=99360 tps=681/s commit=0ms
[inserter] committed=186869 batches=99380 tps=681/s commit=0ms
[inserter] committed=186901 batches=99400 tps=682/s commit=0ms
[inserter] committed=186935 batches=99420 tps=682/s commit=0ms
[inserter] committed=186978 batches=99440 tps=682/s commit=0ms
[inserter] committed=187006 batches=99460 tps=682/s commit=0ms
[inserter] committed=187039 batches=99480 tps=682/s commit=0ms
[inserter] committed=187065 batches=99500 tps=682/s commit=0ms
[inserter] committed=187092 batches=99520 tps=682/s commit=0ms
[inserter] committed=187147 batches=99540 tps=682/s commit=0ms
[inserter] committed=187176 batches=99560 tps=683/s commit=0ms
[inserter] committed=187201 batches=99580 tps=683/s commit=0ms
[inserter] committed=187253 batches=99600 tps=683/s commit=0ms
[inserter] committed=187283 batches=99620 tps=683/s commit=0ms
[inserter] committed=187311 batches=99640 tps=683/s commit=0ms
[inserter] committed=187332 batches=99660 tps=683/s commit=0ms
[inserter] committed=187377 batches=99680 tps=683/s commit=0ms
[inserter] committed=187436 batches=99700 tps=683/s commit=0ms
[inserter] committed=187465 batches=99720 tps=684/s commit=0ms
[inserter] committed=187519 batches=99740 tps=684/s commit=0ms
[inserter] committed=187541 batches=99760 tps=684/s commit=0ms
[inserter] committed=187572 batches=99780 tps=684/s commit=0ms
[inserter] committed=187598 batches=99800 tps=684/s commit=0ms
[inserter] committed=187655 batches=99820 tps=684/s commit=0ms
[inserter] committed=187682 batches=99840 tps=684/s commit=0ms
[inserter] committed=187719 batches=99860 tps=684/s commit=0ms
[inserter] committed=187740 batches=99880 tps=684/s commit=0ms
[inserter] committed=187766 batches=99900 tps=685/s commit=0ms
[inserter] committed=187798 batches=99920 tps=685/s commit=0ms
[inserter] committed=187844 batches=99940 tps=685/s commit=0ms
[inserter] committed=187899 batches=99960 tps=685/s commit=0ms
[inserter] committed=187930 batches=99980 tps=685/s commit=0ms
[inserter] committed=187960 batches=100000 tps=685/s commit=0ms
[inserter] committed=187989 batches=100020 tps=685/s commit=0ms
[inserter] committed=188009 batches=100040 tps=685/s commit=0ms
[inserter] committed=188042 batches=100060 tps=685/s commit=0ms
[inserter] committed=188076 batches=100080 tps=686/s commit=0ms
[inserter] committed=188111 batches=100100 tps=686/s commit=0ms
[inserter] committed=188135 batches=100120 tps=686/s commit=0ms
[inserter] committed=188163 batches=100140 tps=686/s commit=0ms
[inserter] committed=188196 batches=100160 tps=686/s commit=0ms
[inserter] committed=188218 batches=100180 tps=686/s commit=0ms
[inserter] committed=188293 batches=100200 tps=686/s commit=0ms
[inserter] committed=188319 batches=100220 tps=686/s commit=0ms
[inserter] committed=188344 batches=100240 tps=687/s commit=0ms
[inserter] committed=188379 batches=100260 tps=687/s commit=0ms
[inserter] committed=188410 batches=100280 tps=687/s commit=0ms
[inserter] committed=188437 batches=100300 tps=687/s commit=0ms
[inserter] committed=188463 batches=100320 tps=687/s commit=0ms
[inserter] committed=188494 batches=100340 tps=687/s commit=0ms
[inserter] committed=188525 batches=100360 tps=687/s commit=0ms
[inserter] committed=188563 batches=100380 tps=687/s commit=0ms
[inserter] committed=188593 batches=100400 tps=687/s commit=0ms
[inserter] committed=188617 batches=100420 tps=687/s commit=0ms
[inserter] committed=188671 batches=100440 tps=688/s commit=0ms
[inserter] committed=188692 batches=100460 tps=688/s commit=0ms
[inserter] committed=188727 batches=100480 tps=688/s commit=0ms
[inserter] committed=188756 batches=100500 tps=688/s commit=0ms
[inserter] committed=188790 batches=100520 tps=688/s commit=0ms
[inserter] committed=188820 batches=100540 tps=688/s commit=0ms
[inserter] committed=188848 batches=100560 tps=688/s commit=0ms
[inserter] committed=188873 batches=100580 tps=688/s commit=0ms
[inserter] committed=188904 batches=100600 tps=688/s commit=0ms
[inserter] committed=188930 batches=100620 tps=689/s commit=0ms
[inserter] committed=188955 batches=100640 tps=689/s commit=0ms
[inserter] committed=189039 batches=100660 tps=689/s commit=0ms
[inserter] committed=189069 batches=100680 tps=689/s commit=0ms
[inserter] committed=189102 batches=100700 tps=689/s commit=0ms
[inserter] committed=189131 batches=100720 tps=689/s commit=0ms
[inserter] committed=189156 batches=100740 tps=689/s commit=0ms
[inserter] committed=189192 batches=100760 tps=689/s commit=0ms
[inserter] committed=189215 batches=100780 tps=689/s commit=0ms
[inserter] committed=189261 batches=100800 tps=690/s commit=0ms
[inserter] committed=189282 batches=100820 tps=690/s commit=0ms
[inserter] committed=189305 batches=100840 tps=690/s commit=0ms
[inserter] committed=189338 batches=100860 tps=690/s commit=0ms
[inserter] committed=189367 batches=100880 tps=690/s commit=0ms
[inserter] committed=189437 batches=100900 tps=690/s commit=0ms
[inserter] committed=189473 batches=100920 tps=690/s commit=0ms
[inserter] committed=189498 batches=100940 tps=690/s commit=0ms
[inserter] committed=189520 batches=100960 tps=691/s commit=0ms
[inserter] committed=189552 batches=100980 tps=691/s commit=0ms
[inserter] committed=189597 batches=101000 tps=691/s commit=0ms
[inserter] committed=189631 batches=101020 tps=691/s commit=0ms
[inserter] committed=189656 batches=101040 tps=691/s commit=0ms
[inserter] committed=189687 batches=101060 tps=691/s commit=0ms
[inserter] committed=189717 batches=101080 tps=691/s commit=0ms
[inserter] committed=189740 batches=101100 tps=691/s commit=0ms
[inserter] committed=189789 batches=101120 tps=691/s commit=0ms
[inserter] committed=189831 batches=101140 tps=692/s commit=0ms
[inserter] committed=189872 batches=101160 tps=692/s commit=0ms
[inserter] committed=189898 batches=101180 tps=692/s commit=0ms
[inserter] committed=189931 batches=101200 tps=692/s commit=0ms
[inserter] committed=189961 batches=101220 tps=692/s commit=0ms
[inserter] committed=189995 batches=101240 tps=692/s commit=0ms
[subscriber] received=190000 dropped=0 tps=692/s
[inserter] committed=190020 batches=101260 tps=692/s commit=0ms
[inserter] committed=190047 batches=101280 tps=692/s commit=0ms
[inserter] committed=190075 batches=101300 tps=692/s commit=0ms
[inserter] committed=190104 batches=101320 tps=693/s commit=0ms
[inserter] committed=190163 batches=101340 tps=693/s commit=0ms
[inserter] committed=190201 batches=101360 tps=693/s commit=0ms
[inserter] committed=190221 batches=101380 tps=693/s commit=0ms
[inserter] committed=190253 batches=101400 tps=693/s commit=0ms
[inserter] committed=190284 batches=101420 tps=693/s commit=0ms
[inserter] committed=190308 batches=101440 tps=693/s commit=0ms
[inserter] committed=190339 batches=101460 tps=693/s commit=0ms
[inserter] committed=190370 batches=101480 tps=693/s commit=0ms
[inserter] committed=190402 batches=101500 tps=694/s commit=0ms
[inserter] committed=190422 batches=101520 tps=694/s commit=0ms
[inserter] committed=190455 batches=101540 tps=694/s commit=0ms
[inserter] committed=190478 batches=101560 tps=694/s commit=0ms
[inserter] committed=190544 batches=101580 tps=694/s commit=0ms
[inserter] committed=190570 batches=101600 tps=694/s commit=0ms
[inserter] committed=190599 batches=101620 tps=694/s commit=0ms
[inserter] committed=190620 batches=101640 tps=694/s commit=0ms
[inserter] committed=190647 batches=101660 tps=694/s commit=0ms
[inserter] committed=190677 batches=101680 tps=694/s commit=0ms
[inserter] committed=190706 batches=101700 tps=695/s commit=0ms
[inserter] committed=190740 batches=101720 tps=695/s commit=0ms
[inserter] committed=190766 batches=101740 tps=695/s commit=0ms
[inserter] committed=190788 batches=101760 tps=695/s commit=0ms
[inserter] committed=190818 batches=101780 tps=695/s commit=0ms
[inserter] committed=190850 batches=101800 tps=695/s commit=0ms
[inserter] committed=190896 batches=101820 tps=695/s commit=0ms
[inserter] committed=190921 batches=101840 tps=695/s commit=0ms
[inserter] committed=190948 batches=101860 tps=695/s commit=0ms
[inserter] committed=190973 batches=101880 tps=695/s commit=0ms
[inserter] committed=191004 batches=101900 tps=696/s commit=0ms
[inserter] committed=191038 batches=101920 tps=696/s commit=0ms
[inserter] committed=191080 batches=101940 tps=696/s commit=0ms
[inserter] committed=191104 batches=101960 tps=696/s commit=0ms
[inserter] committed=191133 batches=101980 tps=696/s commit=0ms
[inserter] committed=191162 batches=102000 tps=696/s commit=0ms
[inserter] committed=191192 batches=102020 tps=696/s commit=0ms
[inserter] committed=191260 batches=102040 tps=696/s commit=0ms
[inserter] committed=191289 batches=102060 tps=697/s commit=0ms
[inserter] committed=191319 batches=102080 tps=697/s commit=0ms
[inserter] committed=191343 batches=102100 tps=697/s commit=0ms
[inserter] committed=191372 batches=102120 tps=697/s commit=0ms
[inserter] committed=191398 batches=102140 tps=697/s commit=0ms
[inserter] committed=191423 batches=102160 tps=697/s commit=0ms
[inserter] committed=191446 batches=102180 tps=697/s commit=0ms
[inserter] committed=191487 batches=102200 tps=697/s commit=0ms
[inserter] committed=191515 batches=102220 tps=697/s commit=0ms
[inserter] committed=191544 batches=102240 tps=697/s commit=0ms
[inserter] committed=191575 batches=102260 tps=698/s commit=0ms
[inserter] committed=191645 batches=102280 tps=698/s commit=0ms
[inserter] committed=191673 batches=102300 tps=698/s commit=0ms
[inserter] committed=191695 batches=102320 tps=698/s commit=0ms
[inserter] committed=191726 batches=102340 tps=698/s commit=0ms
[inserter] committed=191754 batches=102360 tps=698/s commit=0ms
[inserter] committed=191785 batches=102380 tps=698/s commit=0ms
[inserter] committed=191816 batches=102400 tps=698/s commit=0ms
[inserter] committed=191847 batches=102420 tps=698/s commit=0ms
[inserter] committed=191877 batches=102440 tps=699/s commit=0ms
[inserter] committed=191903 batches=102460 tps=699/s commit=0ms
[inserter] committed=191945 batches=102480 tps=699/s commit=0ms
[inserter] committed=191970 batches=102500 tps=699/s commit=0ms
[inserter] committed=192041 batches=102520 tps=699/s commit=0ms
[inserter] committed=192071 batches=102540 tps=699/s commit=0ms
[inserter] committed=192095 batches=102560 tps=699/s commit=0ms
[inserter] committed=192122 batches=102580 tps=699/s commit=0ms
[inserter] committed=192158 batches=102600 tps=699/s commit=0ms
[inserter] committed=192199 batches=102620 tps=700/s commit=0ms
[inserter] committed=192228 batches=102640 tps=700/s commit=0ms
[inserter] committed=192258 batches=102660 tps=700/s commit=0ms
[inserter] committed=192289 batches=102680 tps=700/s commit=0ms
[inserter] committed=192324 batches=102700 tps=700/s commit=0ms
[inserter] committed=192353 batches=102720 tps=700/s commit=0ms
[inserter] committed=192405 batches=102740 tps=700/s commit=0ms
[inserter] committed=192438 batches=102760 tps=700/s commit=0ms
[inserter] committed=192472 batches=102780 tps=701/s commit=0ms
[inserter] committed=192498 batches=102800 tps=701/s commit=0ms
[inserter] committed=192521 batches=102820 tps=701/s commit=0ms
[inserter] committed=192546 batches=102840 tps=701/s commit=0ms
[inserter] committed=192572 batches=102860 tps=701/s commit=0ms
[inserter] committed=192598 batches=102880 tps=701/s commit=0ms
[inserter] committed=192630 batches=102900 tps=701/s commit=0ms
[inserter] committed=192660 batches=102920 tps=701/s commit=0ms
[inserter] committed=192689 batches=102940 tps=701/s commit=0ms
[inserter] committed=192747 batches=102960 tps=701/s commit=0ms
[inserter] committed=192773 batches=102980 tps=702/s commit=0ms
[inserter] committed=192793 batches=103000 tps=702/s commit=0ms
[inserter] committed=192818 batches=103020 tps=702/s commit=0ms
[inserter] committed=192850 batches=103040 tps=702/s commit=0ms
[inserter] committed=192876 batches=103060 tps=702/s commit=0ms
[inserter] committed=192900 batches=103080 tps=702/s commit=0ms
[inserter] committed=192934 batches=103100 tps=702/s commit=0ms
[inserter] committed=192957 batches=103120 tps=702/s commit=0ms
[inserter] committed=192989 batches=103140 tps=702/s commit=0ms
[inserter] committed=193015 batches=103160 tps=702/s commit=0ms
[inserter] committed=193045 batches=103180 tps=702/s commit=0ms
[inserter] committed=193084 batches=103200 tps=703/s commit=4ms
[inserter] committed=193166 batches=103220 tps=703/s commit=0ms
[inserter] committed=193188 batches=103240 tps=703/s commit=0ms
[inserter] committed=193212 batches=103260 tps=703/s commit=0ms
[inserter] committed=193252 batches=103280 tps=703/s commit=0ms
[inserter] committed=193278 batches=103300 tps=703/s commit=0ms
[inserter] committed=193305 batches=103320 tps=703/s commit=0ms
